"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,30,"COVID-19"
"DE","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,1098,"COVID-19"
"DE","05-14",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE","15-34",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE","35-59",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,107,"COVID-19"
"DE","60-79",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,436,"COVID-19"
"DE","80+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,470,"COVID-19"
"DE-BB","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,60,"COVID-19"
"DE-BE","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,59,"COVID-19"
"DE-BW","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,65,"COVID-19"
"DE-BY","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,159,"COVID-19"
"DE-HB","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,1,"COVID-19"
"DE-HE","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,86,"COVID-19"
"DE-HH","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,43,"COVID-19"
"DE-MV","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,28,"COVID-19"
"DE-NI","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,78,"COVID-19"
"DE-NW","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,233,"COVID-19"
"DE-RP","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,55,"COVID-19"
"DE-SH","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,97,"COVID-19"
"DE-SL","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE-SN","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,57,"COVID-19"
"DE-ST","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE-TH","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","mean",NA,36,"COVID-19"
"DE","00-04",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,30,"COVID-19"
"DE","00+",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,1092,"COVID-19"
"DE","05-14",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,7,"COVID-19"
"DE","15-34",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,45,"COVID-19"
"DE","35-59",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,107,"COVID-19"
"DE","60-79",2023-07-04,2023-06-06,"-28 day ahead inc hosp","quantile",0.025,432,"COVID-19"
