"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,541,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,151,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,265,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,413,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,1755,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,392,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,159,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,91,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,935,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,563,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.1,758,"COVID-19"
"DE","00-04",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,129,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,10173,"COVID-19"
"DE","05-14",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,180,"COVID-19"
"DE","15-34",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,805,"COVID-19"
"DE","35-59",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,2560,"COVID-19"
"DE","60-79",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,3620,"COVID-19"
"DE","80+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,2875,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,340,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,244,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,1552,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,1937,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,47,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,542,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,151,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,266,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,413,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,1759,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,394,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,159,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,91,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,940,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,566,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.25,759,"COVID-19"
"DE","00-04",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,130,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,10208,"COVID-19"
"DE","05-14",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,181,"COVID-19"
"DE","15-34",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,810,"COVID-19"
"DE","35-59",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,2570,"COVID-19"
"DE","60-79",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,3636,"COVID-19"
"DE","80+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,2883,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,343,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,245,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,1555,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,1943,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,48,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,544,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,152,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,267,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,414,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,1766,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,396,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,160,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,92,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,947,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,569,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.5,762,"COVID-19"
"DE","00-04",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,132,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,10250,"COVID-19"
"DE","05-14",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,183,"COVID-19"
"DE","15-34",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,817,"COVID-19"
"DE","35-59",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,2583,"COVID-19"
"DE","60-79",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,3656,"COVID-19"
"DE","80+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,2894,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,348,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,248,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,1560,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,1950,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,48,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,547,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,154,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,268,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,415,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,1774,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,399,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,161,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,92,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,956,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,574,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.75,765,"COVID-19"
"DE","00-04",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,134,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,10297,"COVID-19"
"DE","05-14",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,185,"COVID-19"
"DE","15-34",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,827,"COVID-19"
"DE","35-59",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,2597,"COVID-19"
"DE","60-79",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,3679,"COVID-19"
"DE","80+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,2903,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,354,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,250,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,1565,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,1956,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,49,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,549,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,156,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,269,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,417,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,1782,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,402,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,162,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,94,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,965,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,578,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.9,767,"COVID-19"
"DE","00-04",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,137,"COVID-19"
"DE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,10364,"COVID-19"
"DE","05-14",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,188,"COVID-19"
"DE","15-34",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,845,"COVID-19"
"DE","35-59",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,2617,"COVID-19"
"DE","60-79",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,3715,"COVID-19"
"DE","80+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,2915,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,363,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,254,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,1572,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,1964,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,50,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,552,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,158,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,271,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,419,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,1793,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,406,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,164,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,95,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,977,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,583,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-09,"-28 day ahead inc hosp","quantile",0.975,771,"COVID-19"
"DE","00-04",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,134,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,10055,"COVID-19"
"DE","05-14",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,175,"COVID-19"
"DE","15-34",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,812,"COVID-19"
"DE","35-59",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,2497,"COVID-19"
"DE","60-79",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,3580,"COVID-19"
"DE","80+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,2865,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,270,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,1469,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,1863,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,49,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,572,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,143,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,260,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,408,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,1751,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,399,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,156,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,89,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,948,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,586,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","mean",NA,727,"COVID-19"
"DE","00-04",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,131,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,9959,"COVID-19"
"DE","05-14",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,170,"COVID-19"
"DE","15-34",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,799,"COVID-19"
"DE","35-59",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,2470,"COVID-19"
"DE","60-79",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,3537,"COVID-19"
"DE","80+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,2841,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,352,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,265,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,1458,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,1847,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,48,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,566,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,140,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,258,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,405,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,1733,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,392,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,928,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,576,"COVID-19"
"DE-TH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.025,720,"COVID-19"
"DE","00-04",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,132,"COVID-19"
"DE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,9982,"COVID-19"
"DE","05-14",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,172,"COVID-19"
"DE","15-34",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,801,"COVID-19"
"DE","35-59",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,2476,"COVID-19"
"DE","60-79",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,3547,"COVID-19"
"DE","80+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,2848,"COVID-19"
"DE-BB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,354,"COVID-19"
"DE-BE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,266,"COVID-19"
"DE-BW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,1461,"COVID-19"
"DE-BY","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,1852,"COVID-19"
"DE-HB","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,48,"COVID-19"
"DE-HE","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,567,"COVID-19"
"DE-HH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,141,"COVID-19"
"DE-MV","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,258,"COVID-19"
"DE-NI","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,406,"COVID-19"
"DE-NW","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,1737,"COVID-19"
"DE-RP","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,394,"COVID-19"
"DE-SH","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-SL","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,88,"COVID-19"
"DE-SN","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,933,"COVID-19"
"DE-ST","00+",2022-01-06,2021-12-10,"-27 day ahead inc hosp","quantile",0.1,579,"COVID-19"
