"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,394,"COVID-19"
"DE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,11185,"COVID-19"
"DE","05-14",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,228,"COVID-19"
"DE","15-34",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,1089,"COVID-19"
"DE","35-59",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,1858,"COVID-19"
"DE","60-79",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,3499,"COVID-19"
"DE","80+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,4110,"COVID-19"
"DE-BB","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,284,"COVID-19"
"DE-BE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,166,"COVID-19"
"DE-BW","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,1374,"COVID-19"
"DE-BY","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,1994,"COVID-19"
"DE-HB","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,31,"COVID-19"
"DE-HE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,785,"COVID-19"
"DE-HH","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,146,"COVID-19"
"DE-MV","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,449,"COVID-19"
"DE-NI","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,764,"COVID-19"
"DE-NW","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,2425,"COVID-19"
"DE-RP","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,631,"COVID-19"
"DE-SH","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,360,"COVID-19"
"DE-SL","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,126,"COVID-19"
"DE-SN","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,543,"COVID-19"
"DE-ST","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,432,"COVID-19"
"DE-TH","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","mean",NA,564,"COVID-19"
"DE","00-04",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,386,"COVID-19"
"DE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,11062,"COVID-19"
"DE","05-14",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,222,"COVID-19"
"DE","15-34",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,1072,"COVID-19"
"DE","35-59",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,1833,"COVID-19"
"DE","60-79",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,3453,"COVID-19"
"DE","80+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,4057,"COVID-19"
"DE-BB","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,276,"COVID-19"
"DE-BE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,161,"COVID-19"
"DE-BW","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,1364,"COVID-19"
"DE-BY","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,1962,"COVID-19"
"DE-HB","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,31,"COVID-19"
"DE-HE","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,776,"COVID-19"
"DE-HH","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,141,"COVID-19"
"DE-MV","00+",2022-04-28,2022-03-31,"-28 day ahead inc hosp","quantile",0.025,442,"COVID-19"
