"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,164,"COVID-19"
"DE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,8200,"COVID-19"
"DE","05-14",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,51,"COVID-19"
"DE","15-34",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,460,"COVID-19"
"DE","35-59",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,1056,"COVID-19"
"DE","60-79",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,2923,"COVID-19"
"DE","80+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,3504,"COVID-19"
"DE-BB","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,394,"COVID-19"
"DE-BE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,313,"COVID-19"
"DE-BW","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,762,"COVID-19"
"DE-BY","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,1258,"COVID-19"
"DE-HB","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,29,"COVID-19"
"DE-HE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,509,"COVID-19"
"DE-HH","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,172,"COVID-19"
"DE-MV","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,212,"COVID-19"
"DE-NI","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,538,"COVID-19"
"DE-NW","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,2259,"COVID-19"
"DE-RP","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,342,"COVID-19"
"DE-SH","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,369,"COVID-19"
"DE-SL","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,95,"COVID-19"
"DE-SN","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,396,"COVID-19"
"DE-ST","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,258,"COVID-19"
"DE-TH","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","mean",NA,243,"COVID-19"
"DE","00-04",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,162,"COVID-19"
"DE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,8153,"COVID-19"
"DE","05-14",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,50,"COVID-19"
"DE","15-34",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,456,"COVID-19"
"DE","35-59",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,1046,"COVID-19"
"DE","60-79",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,2904,"COVID-19"
"DE","80+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,3482,"COVID-19"
"DE-BB","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,390,"COVID-19"
"DE-BE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,309,"COVID-19"
"DE-BW","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,755,"COVID-19"
"DE-BY","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,1250,"COVID-19"
"DE-HB","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,28,"COVID-19"
"DE-HE","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,502,"COVID-19"
"DE-HH","00+",2022-12-08,2022-11-10,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
