"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","mean",NA,346,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","mean",NA,466,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,97,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,5420,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,110,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,484,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,1352,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,1886,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,1469,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,218,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,147,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,712,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,727,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,56,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,287,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,200,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,246,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,943,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,220,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,113,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,530,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,342,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.025,461,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,5433,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,111,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,486,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,1356,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,1891,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,1474,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,147,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,714,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,728,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,56,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,288,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,106,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,201,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,946,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,220,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,113,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,534,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,344,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.1,462,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,98,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,5448,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,112,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,488,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,1360,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,1897,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,1479,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,221,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,148,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,715,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,730,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,56,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,288,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,107,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,202,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,247,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,949,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,221,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,114,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,51,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,537,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,344,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.25,464,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,100,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,5470,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,113,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,492,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,1367,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,1905,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,1485,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,224,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,149,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,718,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,732,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,56,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,290,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,108,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,203,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,248,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,953,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,222,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,116,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,52,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,543,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,346,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.5,466,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,101,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,5498,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,115,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,496,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,1376,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,1914,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,1494,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,227,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,149,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,720,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,735,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,57,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,291,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,110,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,204,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,249,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,958,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,224,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,117,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,52,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,550,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,348,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.75,468,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,102,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,5530,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,116,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,503,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,1388,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,1925,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,1503,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,232,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,151,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,723,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,738,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,59,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,293,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,111,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,206,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,251,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,962,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,225,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,119,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,53,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,557,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,350,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.9,470,"COVID-19"
"DE","00-04",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,104,"COVID-19"
"DE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,5575,"COVID-19"
"DE","05-14",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,119,"COVID-19"
"DE","15-34",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,512,"COVID-19"
"DE","35-59",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,1407,"COVID-19"
"DE","60-79",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,1939,"COVID-19"
"DE","80+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,1516,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,238,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,152,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,726,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,742,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,61,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,295,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,113,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,208,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,252,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,969,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,227,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,121,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,54,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,567,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,352,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-26,"-28 day ahead inc hosp","quantile",0.975,473,"COVID-19"
"DE","00-04",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,101,"COVID-19"
"DE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,5347,"COVID-19"
"DE","05-14",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,110,"COVID-19"
"DE","15-34",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,497,"COVID-19"
"DE","35-59",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,1335,"COVID-19"
"DE","60-79",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,1851,"COVID-19"
"DE","80+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,1453,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,216,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,157,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,700,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,707,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,285,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,115,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,197,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,247,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,939,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,215,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,120,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,52,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,536,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,335,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","mean",NA,442,"COVID-19"
"DE","00-04",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,98,"COVID-19"
"DE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,5286,"COVID-19"
"DE","05-14",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,106,"COVID-19"
"DE","15-34",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,488,"COVID-19"
"DE","35-59",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,1316,"COVID-19"
"DE","60-79",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,1829,"COVID-19"
"DE","80+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,1435,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,210,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,155,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,694,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,701,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,282,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,112,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,194,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,245,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,929,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,212,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,117,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,51,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,522,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,331,"COVID-19"
"DE-TH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.025,438,"COVID-19"
"DE","00-04",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,98,"COVID-19"
"DE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,5300,"COVID-19"
"DE","05-14",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,107,"COVID-19"
"DE","15-34",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,489,"COVID-19"
"DE","35-59",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,1319,"COVID-19"
"DE","60-79",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,1834,"COVID-19"
"DE","80+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,1439,"COVID-19"
"DE-BB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,211,"COVID-19"
"DE-BE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,155,"COVID-19"
"DE-BW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,696,"COVID-19"
"DE-BY","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,702,"COVID-19"
"DE-HB","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-HE","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,283,"COVID-19"
"DE-HH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,112,"COVID-19"
"DE-MV","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,195,"COVID-19"
"DE-NI","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,246,"COVID-19"
"DE-NW","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,931,"COVID-19"
"DE-RP","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,213,"COVID-19"
"DE-SH","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,118,"COVID-19"
"DE-SL","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,51,"COVID-19"
"DE-SN","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,525,"COVID-19"
"DE-ST","00+",2022-01-23,2021-12-27,"-27 day ahead inc hosp","quantile",0.1,333,"COVID-19"
