location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,521.9,COVID-19
DE,05-14,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,300.9,COVID-19
DE,15-34,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,1290,COVID-19
DE,35-59,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,1947.6,COVID-19
DE,60-79,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,3191.6,COVID-19
DE,80+,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,3827.2,COVID-19
DE,00+,2022-03-15,2022-03-15,0 day ahead inc hosp,mean,NA,11079.3,COVID-19
DE,00-04,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,477.4,COVID-19
DE,05-14,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,293.7,COVID-19
DE,15-34,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,1277.8,COVID-19
DE,35-59,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,1873.1,COVID-19
DE,60-79,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,3118.3,COVID-19
DE,80+,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,3721.9,COVID-19
DE,00+,2022-03-15,2022-03-14,-1 day ahead inc hosp,mean,NA,10762.4,COVID-19
DE,00-04,2022-03-15,2022-03-13,-2 day ahead inc hosp,mean,NA,485.2,COVID-19
DE,05-14,2022-03-15,2022-03-13,-2 day ahead inc hosp,mean,NA,303.4,COVID-19
DE,15-34,2022-03-15,2022-03-13,-2 day ahead inc hosp,mean,NA,1266.2,COVID-19
DE,35-59,2022-03-15,2022-03-13,-2 day ahead inc hosp,mean,NA,1864.8,COVID-19
DE,60-79,2022-03-15,2022-03-13,-2 day ahead inc hosp,mean,NA,3064.6,COVID-19
