forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.025,17,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.1,17,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.25,17,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.5,17,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.75,20,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.9,22,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00-04,quantile,0.975,24,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.025,1296,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.1,1307,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.25,1320,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.5,1340,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.75,1367,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.9,1400,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,00+,quantile,0.975,1449,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.025,29,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.1,29,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.25,29,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.5,29,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.75,31,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.9,33,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,05-14,quantile,0.975,35,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.025,169,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.1,169,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.25,169,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.5,171,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.75,177,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.9,186,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,15-34,quantile,0.975,203,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.025,437,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.1,440,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.25,444,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.5,450,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.75,458,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.9,468,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,35-59,quantile,0.975,481,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.025,434,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.1,438,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.25,443,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.5,451,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.75,461,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.9,473,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,60-79,quantile,0.975,490,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.025,215,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.1,217,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.25,219,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.5,222,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.75,226,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.9,231,COVID-19
2021-07-02,-28 day ahead inc hosp,2021-06-04,DE,80+,quantile,0.975,238,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.025,21,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.1,21,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.25,21,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.5,21,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.75,23,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.9,25,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00-04,quantile,0.975,27,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.025,1172,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.1,1184,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.25,1198,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.5,1218,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.75,1244,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.9,1275,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,00+,quantile,0.975,1321,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.025,24,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.1,24,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.25,24,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.5,24,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.75,27,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.9,29,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,05-14,quantile,0.975,31,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.025,146,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.1,146,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.25,146,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.5,149,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.75,155,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.9,163,COVID-19
2021-07-02,-27 day ahead inc hosp,2021-06-05,DE,15-34,quantile,0.975,177,COVID-19
