forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.025,20,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.1,20,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.25,20,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.5,20,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.75,20,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.9,21,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00-04,quantile,0.975,21,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.025,724,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.1,727,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.25,732,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.5,738,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.75,747,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.9,759,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,00+,quantile,0.975,777,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.025,17,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.1,17,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.25,17,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.5,17,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.75,17,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.9,18,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,05-14,quantile,0.975,18,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.025,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.1,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.25,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.5,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.75,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.9,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,15-34,quantile,0.975,165,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.025,272,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.1,272,COVID-19
2021-08-29,-28 day ahead inc hosp,2021-08-01,DE,35-59,quantile,0.25,274,COVID-19
