forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.025,16,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.1,16,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.25,16,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.5,16,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.75,18,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.9,20,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00-04,quantile,0.975,23,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.025,775,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.1,775,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.25,784,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.5,805,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.75,843,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.9,900,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,00+,quantile,0.975,1011,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.025,23,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.1,23,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.25,23,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.5,23,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.75,24,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.9,26,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,05-14,quantile,0.975,28,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,15-34,quantile,0.025,123,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,15-34,quantile,0.1,123,COVID-19
2021-07-12,-28 day ahead inc hosp,2021-06-14,DE,15-34,quantile,0.25,123,COVID-19
