forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.025,45,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.1,45,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.25,45,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.5,47,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.75,48,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.9,50,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00-04,quantile,0.975,52,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.025,2657,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.1,2664,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.25,2671,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.5,2678,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.75,2686,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.9,2693,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,00+,quantile,0.975,2702,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.025,36,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.1,36,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.25,36,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.5,36,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.75,36,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.9,37,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,05-14,quantile,0.975,38,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.025,335,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.1,337,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.25,339,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.5,341,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.75,344,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.9,347,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,15-34,quantile,0.975,351,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.025,822,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.1,823,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.25,824,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.5,826,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.75,827,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.9,828,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,35-59,quantile,0.975,829,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.025,932,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.1,935,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.25,939,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.5,943,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.75,947,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.9,951,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,60-79,quantile,0.975,956,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.025,482,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.1,484,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.25,485,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.5,487,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.75,488,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.9,490,COVID-19
2021-06-21,-28 day ahead inc hosp,2021-05-24,DE,80+,quantile,0.975,492,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.025,37,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.1,37,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.25,38,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.5,40,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.75,41,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.9,43,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00-04,quantile,0.975,45,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.025,2343,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.1,2349,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.25,2355,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.5,2361,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.75,2368,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.9,2375,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,00+,quantile,0.975,2383,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.025,36,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.1,36,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.25,36,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.5,36,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.75,36,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.9,37,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,05-14,quantile,0.975,37,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.025,301,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.1,303,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.25,305,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.5,307,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.75,310,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.9,313,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,15-34,quantile,0.975,316,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,35-59,quantile,0.025,734,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,35-59,quantile,0.1,736,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,35-59,quantile,0.25,738,COVID-19
2021-06-21,-27 day ahead inc hosp,2021-05-25,DE,35-59,quantile,0.5,740,COVID-19
