forecast_date,target,target_end_date,location,age_group,type,quantile,value,pathogen
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.025,17,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.1,17,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.25,17,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.5,18,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.75,20,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.9,21,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00-04,quantile,0.975,23,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.025,417,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.1,421,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.25,428,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.5,437,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.75,452,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.9,471,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,00+,quantile,0.975,503,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.025,8,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.1,8,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.25,8,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.5,9,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.75,10,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.9,11,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,05-14,quantile,0.975,12,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.025,92,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.1,92,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.25,93,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.5,95,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.75,97,COVID-19
2021-07-22,-28 day ahead inc hosp,2021-06-24,DE,15-34,quantile,0.9,101,COVID-19
