"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,110,"COVID-19"
"DE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,4901,"COVID-19"
"DE","05-14",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,12,"COVID-19"
"DE","15-34",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,168,"COVID-19"
"DE","35-59",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,530,"COVID-19"
"DE","60-79",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,1718,"COVID-19"
"DE","80+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,2361,"COVID-19"
"DE-BB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,323,"COVID-19"
"DE-BE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,362,"COVID-19"
"DE-BW","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,323,"COVID-19"
"DE-BY","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,699,"COVID-19"
"DE-HB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,26,"COVID-19"
"DE-HE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,342,"COVID-19"
"DE-HH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,148,"COVID-19"
"DE-MV","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,241,"COVID-19"
"DE-NI","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,409,"COVID-19"
"DE-NW","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,837,"COVID-19"
"DE-RP","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,189,"COVID-19"
"DE-SH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,264,"COVID-19"
"DE-SL","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,35,"COVID-19"
"DE-SN","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,334,"COVID-19"
"DE-ST","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,193,"COVID-19"
"DE-TH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","mean",NA,182,"COVID-19"
"DE","00-04",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,109,"COVID-19"
"DE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,4876,"COVID-19"
"DE","05-14",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,12,"COVID-19"
"DE","15-34",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,166,"COVID-19"
"DE","35-59",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,526,"COVID-19"
"DE","60-79",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,1709,"COVID-19"
"DE","80+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,2348,"COVID-19"
"DE-BB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,318,"COVID-19"
"DE-BE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,361,"COVID-19"
"DE-BW","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,320,"COVID-19"
"DE-BY","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,696,"COVID-19"
"DE-HB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-HE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,339,"COVID-19"
"DE-HH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,147,"COVID-19"
"DE-MV","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,240,"COVID-19"
"DE-NI","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,402,"COVID-19"
"DE-NW","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,835,"COVID-19"
"DE-RP","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,188,"COVID-19"
"DE-SH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,262,"COVID-19"
"DE-SL","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,35,"COVID-19"
"DE-SN","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,326,"COVID-19"
"DE-ST","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,192,"COVID-19"
"DE-TH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.025,181,"COVID-19"
"DE","00-04",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,109,"COVID-19"
"DE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,4882,"COVID-19"
"DE","05-14",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,12,"COVID-19"
"DE","15-34",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,166,"COVID-19"
"DE","35-59",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,527,"COVID-19"
"DE","60-79",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,1711,"COVID-19"
"DE","80+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,2352,"COVID-19"
"DE-BB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,319,"COVID-19"
"DE-BE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,361,"COVID-19"
"DE-BW","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,321,"COVID-19"
"DE-BY","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,696,"COVID-19"
"DE-HB","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,25,"COVID-19"
"DE-HE","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,340,"COVID-19"
"DE-HH","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,147,"COVID-19"
"DE-MV","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,240,"COVID-19"
"DE-NI","00+",2023-05-16,2023-04-18,"-28 day ahead inc hosp","quantile",0.1,403,"COVID-19"
