"location","age_group","forecast_date","target_end_date","target","type","quantile","value","pathogen"
"DE","00-04",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,21,"COVID-19"
"DE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,358,"COVID-19"
"DE","05-14",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,2,"COVID-19"
"DE","15-34",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,14,"COVID-19"
"DE","35-59",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,39,"COVID-19"
"DE","60-79",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,137,"COVID-19"
"DE","80+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,144,"COVID-19"
"DE-BB","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,13,"COVID-19"
"DE-BE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,34,"COVID-19"
"DE-BW","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,21,"COVID-19"
"DE-BY","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,45,"COVID-19"
"DE-HB","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,1,"COVID-19"
"DE-HE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,40,"COVID-19"
"DE-HH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,7,"COVID-19"
"DE-MV","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,15,"COVID-19"
"DE-NI","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,17,"COVID-19"
"DE-NW","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,92,"COVID-19"
"DE-RP","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,25,"COVID-19"
"DE-SH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,18,"COVID-19"
"DE-SL","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,6,"COVID-19"
"DE-SN","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,9,"COVID-19"
"DE-ST","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,5,"COVID-19"
"DE-TH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","mean",NA,11,"COVID-19"
"DE","00-04",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,21,"COVID-19"
"DE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,354,"COVID-19"
"DE","05-14",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,2,"COVID-19"
"DE","15-34",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,14,"COVID-19"
"DE","35-59",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,38,"COVID-19"
"DE","60-79",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,136,"COVID-19"
"DE","80+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,143,"COVID-19"
"DE-BB","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,13,"COVID-19"
"DE-BE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,34,"COVID-19"
"DE-BW","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,21,"COVID-19"
"DE-BY","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,44,"COVID-19"
"DE-HB","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,1,"COVID-19"
"DE-HE","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,40,"COVID-19"
"DE-HH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,7,"COVID-19"
"DE-MV","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,15,"COVID-19"
"DE-NI","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,17,"COVID-19"
"DE-NW","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,88,"COVID-19"
"DE-RP","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,25,"COVID-19"
"DE-SH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,18,"COVID-19"
"DE-SL","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,6,"COVID-19"
"DE-SN","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,9,"COVID-19"
"DE-ST","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,5,"COVID-19"
"DE-TH","00+",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.025,11,"COVID-19"
"DE","00-04",2023-08-21,2023-07-24,"-28 day ahead inc hosp","quantile",0.1,21,"COVID-19"
