model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-NW,00+,COVID-19,48.0,47.0,47.0,47.0,48.0,49.0,51.0,54.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-RP,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-SH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-SL,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-SN,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,10.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-18,DE-TH,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,00+,COVID-19,181.0,177.0,178.0,179.0,181.0,183.0,185.0,188.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,00-04,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,35-59,COVID-19,26.0,25.0,25.0,25.0,25.0,26.0,28.0,30.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,60-79,COVID-19,71.0,69.0,69.0,70.0,71.0,71.0,72.0,74.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE,80+,COVID-19,67.0,65.0,65.0,65.0,66.0,68.0,69.0,71.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-BB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-BW,00+,COVID-19,11.0,10.0,10.0,10.0,11.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-BY,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,26.0,28.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-HE,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-HH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-NI,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,17.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-NW,00+,COVID-19,44.0,43.0,43.0,43.0,44.0,45.0,46.0,49.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-RP,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-SH,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-SN,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,10.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-19,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,00+,COVID-19,179.0,174.0,175.0,177.0,178.0,181.0,183.0,186.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,15-34,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,35-59,COVID-19,27.0,26.0,26.0,26.0,27.0,28.0,29.0,31.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,60-79,COVID-19,66.0,64.0,64.0,65.0,66.0,66.0,67.0,69.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE,80+,COVID-19,64.0,62.0,62.0,62.0,63.0,65.0,66.0,68.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-BB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-BW,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-BY,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-HE,00+,COVID-19,20.0,19.0,19.0,19.0,19.0,20.0,21.0,22.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-HH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-NI,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-NW,00+,COVID-19,44.0,43.0,43.0,43.0,44.0,45.0,46.0,49.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-SN,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,10.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-20,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,00+,COVID-19,178.0,173.0,174.0,176.0,177.0,179.0,182.0,185.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,15-34,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,35-59,COVID-19,27.0,26.0,26.0,26.0,27.0,28.0,29.0,31.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,60-79,COVID-19,65.0,63.0,63.0,64.0,64.0,65.0,66.0,68.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE,80+,COVID-19,64.0,62.0,62.0,62.0,63.0,65.0,66.0,68.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-BB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-BW,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-BY,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-HE,00+,COVID-19,20.0,19.0,19.0,19.0,19.0,20.0,21.0,22.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-HH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-NI,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-NW,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,47.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-SN,00+,COVID-19,10.0,9.0,9.0,9.0,10.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-21,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,00+,COVID-19,176.0,171.0,172.0,174.0,175.0,177.0,180.0,182.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,05-14,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,15-34,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,35-59,COVID-19,27.0,26.0,26.0,26.0,27.0,28.0,29.0,31.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,60-79,COVID-19,65.0,63.0,63.0,64.0,64.0,65.0,66.0,68.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE,80+,COVID-19,62.0,60.0,60.0,60.0,61.0,63.0,64.0,66.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-BB,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-BW,00+,COVID-19,12.0,11.0,11.0,11.0,12.0,13.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-BY,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,23.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-HE,00+,COVID-19,19.0,18.0,18.0,18.0,18.0,19.0,20.0,20.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-HH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-MV,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-NI,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-NW,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,47.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-SL,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-SN,00+,COVID-19,9.0,8.0,8.0,8.0,9.0,9.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-22,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,00+,COVID-19,183.0,178.0,179.0,180.0,182.0,185.0,187.0,190.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,00-04,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,05-14,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,15-34,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,35-59,COVID-19,29.0,28.0,28.0,28.0,29.0,30.0,31.0,34.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,60-79,COVID-19,63.0,61.0,61.0,62.0,63.0,64.0,65.0,66.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE,80+,COVID-19,70.0,68.0,68.0,69.0,70.0,72.0,73.0,76.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-BE,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-BW,00+,COVID-19,13.0,11.0,11.0,12.0,12.0,13.0,14.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-BY,00+,COVID-19,26.0,26.0,26.0,26.0,26.0,26.0,27.0,28.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-HE,00+,COVID-19,18.0,17.0,17.0,17.0,18.0,18.0,19.0,20.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-HH,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-MV,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-NI,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,16.0,16.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-NW,00+,COVID-19,43.0,42.0,42.0,42.0,43.0,44.0,45.0,47.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-RP,00+,COVID-19,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,15.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-SL,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-SN,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-23,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,00+,COVID-19,198.0,192.0,194.0,195.0,197.0,200.0,202.0,206.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,00-04,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,05-14,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,15-34,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,35-59,COVID-19,32.0,31.0,31.0,31.0,32.0,33.0,35.0,37.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,60-79,COVID-19,68.0,66.0,66.0,67.0,68.0,69.0,70.0,71.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE,80+,COVID-19,78.0,75.0,75.0,76.0,78.0,79.0,81.0,84.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-BE,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-BW,00+,COVID-19,15.0,13.0,13.0,14.0,15.0,16.0,17.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-BY,00+,COVID-19,25.0,25.0,25.0,25.0,25.0,25.0,26.0,27.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-HE,00+,COVID-19,25.0,24.0,24.0,24.0,25.0,26.0,27.0,28.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-HH,00+,COVID-19,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-NI,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-NW,00+,COVID-19,51.0,49.0,49.0,50.0,51.0,52.0,53.0,55.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-RP,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-SN,00+,COVID-19,6.0,5.0,5.0,5.0,5.0,6.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-24,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,00+,COVID-19,195.0,190.0,191.0,193.0,195.0,197.0,200.0,203.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,00-04,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,8.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,05-14,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,14.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,35-59,COVID-19,34.0,33.0,33.0,33.0,34.0,35.0,37.0,39.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,60-79,COVID-19,69.0,67.0,68.0,68.0,69.0,70.0,71.0,73.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE,80+,COVID-19,73.0,70.0,70.0,71.0,73.0,74.0,76.0,79.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-BE,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-BW,00+,COVID-19,16.0,14.0,14.0,15.0,16.0,17.0,19.0,20.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-BY,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-HE,00+,COVID-19,20.0,19.0,19.0,19.0,20.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-HH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-NI,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,14.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-NW,00+,COVID-19,57.0,55.0,55.0,56.0,57.0,58.0,60.0,62.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,15.0,15.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-SN,00+,COVID-19,7.0,6.0,6.0,6.0,7.0,7.0,8.0,9.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-25,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,00+,COVID-19,211.0,204.0,206.0,208.0,210.0,213.0,216.0,219.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,15-34,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,35-59,COVID-19,38.0,36.0,36.0,36.0,37.0,39.0,40.0,43.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,60-79,COVID-19,75.0,72.0,73.0,74.0,75.0,76.0,77.0,79.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE,80+,COVID-19,79.0,75.0,76.0,77.0,78.0,80.0,82.0,85.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-09,2024-04-26,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
