model,target_type,forecast_date,target_end_date,location,age_group,pathogen,mean,q0.025,q0.1,q0.25,q0.5,q0.75,q0.9,q0.975,retrospective
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-NW,00+,COVID-19,50.0,49.0,49.0,49.0,50.0,51.0,52.0,55.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-RP,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-SH,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-SL,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-SN,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-ST,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-24,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,00+,COVID-19,193.0,189.0,190.0,191.0,192.0,194.0,196.0,199.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,00-04,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,05-14,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,35-59,COVID-19,33.0,33.0,33.0,33.0,33.0,33.0,34.0,35.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,60-79,COVID-19,70.0,68.0,68.0,69.0,70.0,71.0,72.0,73.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE,80+,COVID-19,71.0,70.0,70.0,70.0,71.0,72.0,73.0,76.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-BE,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-BW,00+,COVID-19,15.0,14.0,14.0,14.0,15.0,16.0,16.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-BY,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,22.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-HB,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-HE,00+,COVID-19,21.0,20.0,20.0,20.0,20.0,21.0,22.0,22.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-HH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-NI,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-NW,00+,COVID-19,56.0,55.0,55.0,55.0,56.0,57.0,59.0,61.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-SH,00+,COVID-19,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-SN,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-ST,00+,COVID-19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-25,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,00+,COVID-19,209.0,204.0,205.0,206.0,208.0,210.0,213.0,215.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,00-04,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,15-34,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,35-59,COVID-19,36.0,36.0,36.0,36.0,36.0,37.0,37.0,39.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,60-79,COVID-19,76.0,74.0,74.0,75.0,76.0,77.0,78.0,80.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE,80+,COVID-19,77.0,75.0,75.0,75.0,76.0,77.0,79.0,81.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-BW,00+,COVID-19,17.0,16.0,16.0,16.0,17.0,18.0,19.0,20.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-BY,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,20.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-HE,00+,COVID-19,26.0,25.0,25.0,25.0,26.0,26.0,27.0,28.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-NI,00+,COVID-19,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-NW,00+,COVID-19,64.0,62.0,62.0,62.0,63.0,64.0,66.0,69.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,16.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-SH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-SN,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-26,DE-TH,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,00+,COVID-19,233.0,228.0,229.0,230.0,232.0,234.0,237.0,240.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,00-04,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,35-59,COVID-19,36.0,36.0,36.0,36.0,36.0,37.0,37.0,39.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,60-79,COVID-19,86.0,83.0,84.0,84.0,85.0,87.0,88.0,89.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE,80+,COVID-19,93.0,91.0,91.0,92.0,93.0,94.0,96.0,99.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-BW,00+,COVID-19,21.0,19.0,19.0,20.0,20.0,22.0,23.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-BY,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-HE,00+,COVID-19,32.0,31.0,31.0,31.0,32.0,33.0,34.0,35.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-NI,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-NW,00+,COVID-19,72.0,70.0,70.0,71.0,72.0,73.0,75.0,77.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-RP,00+,COVID-19,16.0,16.0,16.0,16.0,16.0,16.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-SN,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-27,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,00+,COVID-19,235.0,230.0,231.0,232.0,234.0,236.0,239.0,242.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,00-04,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,35-59,COVID-19,37.0,37.0,37.0,37.0,37.0,38.0,39.0,40.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,60-79,COVID-19,87.0,84.0,85.0,85.0,87.0,88.0,89.0,90.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE,80+,COVID-19,93.0,91.0,91.0,92.0,93.0,94.0,96.0,99.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-BW,00+,COVID-19,21.0,19.0,19.0,20.0,20.0,22.0,23.0,25.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-BY,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-HE,00+,COVID-19,32.0,31.0,31.0,31.0,32.0,33.0,34.0,35.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-NI,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-NW,00+,COVID-19,73.0,71.0,71.0,72.0,73.0,74.0,75.0,77.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-SN,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-28,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,00+,COVID-19,236.0,231.0,232.0,233.0,235.0,237.0,240.0,243.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,00-04,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,05-14,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,15-34,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,35-59,COVID-19,38.0,38.0,38.0,38.0,38.0,39.0,40.0,41.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,60-79,COVID-19,87.0,84.0,85.0,85.0,87.0,88.0,89.0,90.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE,80+,COVID-19,93.0,91.0,91.0,92.0,93.0,94.0,96.0,98.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-BB,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-BW,00+,COVID-19,21.0,19.0,19.0,20.0,20.0,22.0,23.0,25.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-BY,00+,COVID-19,20.0,20.0,20.0,20.0,20.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-HB,00+,COVID-19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-HE,00+,COVID-19,33.0,32.0,32.0,32.0,33.0,34.0,35.0,36.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-HH,00+,COVID-19,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-MV,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-NI,00+,COVID-19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-NW,00+,COVID-19,73.0,71.0,71.0,72.0,73.0,74.0,75.0,77.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-RP,00+,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-SN,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,7.0,7.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-ST,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-29,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,00+,COVID-19,321.0,314.0,316.0,318.0,321.0,324.0,328.0,332.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,00-04,COVID-19,13.0,12.0,12.0,12.0,12.0,13.0,15.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,05-14,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,15-34,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,35-59,COVID-19,58.0,57.0,57.0,57.0,57.0,58.0,60.0,62.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,60-79,COVID-19,102.0,99.0,99.0,100.0,102.0,103.0,104.0,106.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE,80+,COVID-19,129.0,125.0,126.0,127.0,129.0,131.0,134.0,138.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-BB,00+,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-BW,00+,COVID-19,26.0,24.0,24.0,25.0,26.0,27.0,29.0,31.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-BY,00+,COVID-19,29.0,28.0,28.0,28.0,28.0,29.0,31.0,33.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-HE,00+,COVID-19,38.0,36.0,36.0,37.0,37.0,38.0,39.0,40.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-HH,00+,COVID-19,21.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-MV,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-NI,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-NW,00+,COVID-19,112.0,108.0,109.0,110.0,112.0,114.0,117.0,121.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-RP,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,25.0,26.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-SH,00+,COVID-19,10.0,10.0,10.0,10.0,10.0,11.0,11.0,12.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-SN,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,6.0,6.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-ST,00+,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-04-30,DE-TH,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,00+,COVID-19,355.0,346.0,348.0,350.0,354.0,358.0,362.0,368.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,00-04,COVID-19,12.0,11.0,11.0,11.0,11.0,12.0,13.0,16.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,05-14,COVID-19,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,15-34,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,35-59,COVID-19,57.0,56.0,56.0,56.0,56.0,57.0,59.0,61.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,60-79,COVID-19,119.0,115.0,116.0,117.0,119.0,120.0,122.0,124.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE,80+,COVID-19,144.0,138.0,139.0,141.0,143.0,146.0,149.0,154.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-BB,00+,COVID-19,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-BE,00+,COVID-19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-BW,00+,COVID-19,28.0,25.0,25.0,26.0,27.0,29.0,31.0,33.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-BY,00+,COVID-19,31.0,30.0,30.0,30.0,31.0,32.0,33.0,35.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-HB,00+,COVID-19,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-HE,00+,COVID-19,37.0,35.0,35.0,36.0,37.0,38.0,38.0,40.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-HH,00+,COVID-19,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-MV,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-NI,00+,COVID-19,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-NW,00+,COVID-19,111.0,106.0,107.0,108.0,110.0,113.0,116.0,120.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-RP,00+,COVID-19,29.0,29.0,29.0,29.0,29.0,30.0,30.0,31.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-SH,00+,COVID-19,21.0,20.0,20.0,20.0,21.0,21.0,22.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-SL,00+,COVID-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-SN,00+,COVID-19,4.0,4.0,4.0,4.0,4.0,5.0,5.0,6.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-ST,00+,COVID-19,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-01,DE-TH,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,00+,COVID-19,333.0,324.0,326.0,329.0,332.0,337.0,341.0,347.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,00-04,COVID-19,11.0,10.0,10.0,10.0,10.0,11.0,12.0,13.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,05-14,COVID-19,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,15-34,COVID-19,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,35-59,COVID-19,52.0,51.0,51.0,51.0,51.0,52.0,54.0,55.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,60-79,COVID-19,110.0,106.0,107.0,108.0,109.0,111.0,113.0,115.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE,80+,COVID-19,139.0,133.0,134.0,136.0,138.0,141.0,144.0,148.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE-BB,00+,COVID-19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,False
KIT-simple_nowcast,hosp,2024-05-15,2024-05-02,DE-BE,00+,COVID-19,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,False
